id,EAP,HPL,MWS
id02796,0.7713326215744019,0.20091888308525085,0.027748489752411842
id15575,0.010092081502079964,0.977014422416687,0.012893413193523884
id21828,0.9628397822380066,0.005112086422741413,0.03204813227057457
id15093,0.00451470585539937,0.9947372674942017,0.0007481015636585653
id27867,0.643650472164154,0.10413108021020889,0.25221842527389526
id19315,0.02733648382127285,0.0007832007249817252,0.971880316734314
id19398,0.9441394805908203,0.047131042927503586,0.008729386143386364
id01572,0.06034865230321884,0.9003885388374329,0.03926273062825203
id09781,0.9887167811393738,0.007909776642918587,0.0033733807504177094
id19278,0.31521478295326233,0.3366886079311371,0.3480966091156006
id11852,0.013345992192626,0.00764638464897871,0.9790076017379761
id07067,0.0010426287772133946,0.0001059517526300624,0.9988514184951782
id08550,0.0003027601051144302,0.9993743896484375,0.00032289259252138436
id02634,0.9964274168014526,0.00043952945270575583,0.003133086021989584
id02449,0.9541045427322388,0.00873065460473299,0.037164848297834396
id10359,0.856194019317627,0.02418629266321659,0.11961974203586578
id00217,0.8001429438591003,0.14297088980674744,0.05688617378473282
id20848,0.00045294492156244814,0.9992416501045227,0.00030539726139977574
id20229,0.9688506126403809,0.02943790890276432,0.001711516291834414
id02211,0.5423456430435181,0.40792474150657654,0.0497296117246151
id08435,0.48345503211021423,0.5099678039550781,0.006577158812433481
id23681,0.0032293207477778196,0.001235352479852736,0.9955352544784546
id00571,0.359732061624527,0.0033290304709225893,0.6369389891624451
id16280,0.0012790431501343846,0.0002835849008988589,0.9984372854232788
id15022,0.3999115526676178,0.05742562562227249,0.5426627993583679
id08040,0.0008274793508462608,0.00017472545732744038,0.9989978075027466
id18087,0.9864428639411926,0.013010218739509583,0.0005469540483318269
id11280,0.9933122396469116,0.004783871117979288,0.001903831260278821
id21543,0.682996928691864,0.18514516949653625,0.13185785710811615
id00245,0.9986308217048645,0.00035637832479551435,0.0010128056164830923
id13745,0.0018467686604708433,0.000448497332399711,0.9977046847343445
id15734,0.9685889482498169,0.028388794511556625,0.0030222758650779724
id22572,0.0016008748207241297,0.9979268908500671,0.00047221864224411547
id12741,0.006071641109883785,0.0003676717751659453,0.9935606718063354
id16477,0.3478032946586609,0.6221551895141602,0.030041467398405075
id26261,0.0006669320282526314,0.00013494071026798338,0.9991980791091919
id15867,0.7041104435920715,0.13035297393798828,0.16553661227226257
id10479,0.9990862011909485,0.0003172806173097342,0.0005966135067865252
id17736,0.0007275021634995937,0.00040787382749840617,0.9988647699356079
id17768,0.00020714841957669705,3.548413951648399e-05,0.9997574090957642
id14172,0.8491874933242798,0.02529723569750786,0.12551526725292206
id01972,0.009720996953547001,0.0024253681767731905,0.9878536462783813
id10962,0.9606596827507019,0.00333097274415195,0.03600934520363808
id16692,0.8830522298812866,0.0561172179877758,0.06083051487803459
id25471,0.00031223235419020057,0.9995152354240417,0.0001725483307382092
id05603,0.0005960926646366715,0.9991046786308289,0.00029915577033534646
id15340,0.8368241190910339,0.011705263517796993,0.15147067606449127
id22971,0.8515387773513794,0.029911378398537636,0.11854992061853409
id06765,0.0011329540284350514,0.9964988827705383,0.002368254354223609
id19864,0.9970133900642395,0.0002702160272747278,0.00271640345454216
id15834,0.020343277603387833,0.9742286801338196,0.005427996627986431
id17395,0.0010850511025637388,0.0004948136629536748,0.9984201192855835
id02585,0.0017665211344137788,0.9973688125610352,0.0008646221831440926
id13154,0.9996163249015808,0.0002270616387249902,0.00015663346857763827
id12972,0.2728726863861084,0.22256553173065186,0.5045617818832397
id11103,0.7882275581359863,0.1344984769821167,0.07727394998073578
id26062,0.13098952174186707,0.023568574339151382,0.8454419374465942
id07339,0.9918792843818665,0.0018488296773284674,0.006271915975958109
id06096,0.9989592432975769,0.0007066040416248143,0.00033413112396374345
id22945,0.02610834874212742,0.9706657528877258,0.0032259311992675066
id10058,0.9727391004562378,0.02279861830174923,0.004462238866835833
id06435,0.9998296499252319,0.00011285338405286893,5.746773604187183e-05
id12636,0.011592051014304161,0.0013747361954301596,0.9870331883430481
id25423,0.0026838199701160192,0.00022247261949814856,0.9970937967300415
id12990,0.08798781782388687,0.016429567709565163,0.8955825567245483
id24106,0.0021534927655011415,0.9796093106269836,0.018237192183732986
id14481,0.0011017259676009417,0.9975167512893677,0.0013815329875797033
id03617,0.018638530746102333,0.0021493781823664904,0.9792121052742004
id26055,0.9987772703170776,0.000244218303123489,0.0009785048896446824
id23712,0.9877585172653198,0.0029888637363910675,0.00925259105861187
id19441,0.0003620741772465408,0.9995712041854858,6.672930612694472e-05
id17042,0.9772194623947144,0.02120446041226387,0.0015760123496875167
id09018,0.0003621405048761517,0.9995266795158386,0.00011116499081254005
id08879,0.0004990044981241226,0.9992437362670898,0.0002572691591922194
id10841,0.0001477121259085834,0.999764621257782,8.768182306084782e-05
id04776,0.02397806942462921,0.9727069139480591,0.0033150315284729004
id26526,0.0017321199411526322,0.00029050552984699607,0.9979773759841919
id14181,0.0036068703047931194,0.9936115145683289,0.0027815394569188356
id18396,0.9821125268936157,0.005085074342787266,0.012802423909306526
id05585,0.1079861968755722,0.8839252591133118,0.008088567294180393
id11546,0.05984250456094742,0.21118202805519104,0.7289754748344421
id08027,0.0004965882981196046,0.9982258081436157,0.0012776053044945002
id00659,0.21513035893440247,0.0007182347471825778,0.7841514348983765
id10937,0.0013971744338050485,0.9974352121353149,0.0011677334550768137
id01898,0.0608670711517334,0.9241241216659546,0.01500873826444149
id23695,0.0003384015872143209,0.00015963337500579655,0.9995020031929016
id07856,0.06320725381374359,0.8785969018936157,0.05819588899612427
id25233,0.9875203371047974,0.0005825706757605076,0.011897055432200432
id24052,0.08329908549785614,0.3057181239128113,0.6109827756881714
id01698,0.0045048026368021965,0.9952205419540405,0.00027467330801300704
id01356,0.00032207471667788923,0.9996460676193237,3.182927321176976e-05
id10430,0.0005418259534053504,0.9992725253105164,0.00018566127982921898
id04778,0.0033079790882766247,0.00018641632050275803,0.996505618095398
id24707,0.0010091817239299417,0.9984785318374634,0.0005122952279634774
id04539,0.7439019083976746,0.0028135108295828104,0.25328460335731506
id20011,0.9928579330444336,0.0036325459368526936,0.0035095580387860537
id09950,0.0008808830752968788,0.9987225532531738,0.0003965645155403763
id14397,0.980042576789856,0.009099970571696758,0.010857483372092247
id04457,0.00015199321205727756,0.9997705221176147,7.747024937998503e-05
id19469,0.07546423375606537,0.6450362205505371,0.27949950098991394
id24230,0.015372978523373604,0.06442644447088242,0.9202006459236145
id16719,0.992810070514679,0.005979400128126144,0.001210578833706677
id20183,0.000395418144762516,0.999345600605011,0.00025898960302583873
id24531,0.012977361679077148,0.000433201901614666,0.9865894317626953
id04934,0.9764289855957031,0.01004855427891016,0.013522498309612274
id17230,0.0648365318775177,0.008186763152480125,0.9269767999649048
id07561,0.9485605955123901,0.018218783661723137,0.033220577985048294
id12282,0.0016557418275624514,0.9971368908882141,0.0012074183905497193
id14992,0.09257279336452484,0.8727626800537109,0.03466448932886124
id02934,0.6438306570053101,0.06002358719706535,0.2961457073688507
id00189,0.9993904232978821,0.00011064923455705866,0.0004988585715182126
id27941,0.0001142780965892598,0.9997332692146301,0.00015245980466715991
id14642,0.001582596218213439,0.9978318214416504,0.000585604109801352
id23445,0.6627208590507507,0.2481199949979782,0.08915906399488449
id21603,0.002690090797841549,0.0007071059080772102,0.9966028332710266
id21046,0.000277205923339352,0.9992586374282837,0.0004641241393983364
id02264,0.013766747899353504,0.955679714679718,0.030553508549928665
id00409,0.9924995303153992,0.0019362745806574821,0.005564223509281874
id00351,0.7002553343772888,0.028782933950424194,0.2709617018699646
id14362,0.00011925663420697674,0.9998172521591187,6.346787267830223e-05
id20757,0.8425709009170532,0.12008257210254669,0.037346504628658295
id22764,0.9642770886421204,0.03406085819005966,0.0016620249953120947
id19264,0.002301802160218358,0.004347176291048527,0.9933509826660156
id04506,0.7977124452590942,0.09462468326091766,0.10766291618347168
id18505,0.963116466999054,0.0363304428756237,0.0005530943744815886
id27354,0.03921660780906677,0.1709258258342743,0.7898575663566589
id22410,0.9984503984451294,0.0005490796756930649,0.0010005549993366003
id14241,0.0004894858575426042,0.9992998838424683,0.00021069272770546377
id18785,0.3575800359249115,0.6059004664421082,0.036519505083560944
id16649,0.883034348487854,0.10749530792236328,0.009470268152654171
id16386,0.0002055114891845733,0.99969881772995,9.56750736804679e-05
id09051,0.0005486433510668576,4.4436794269131497e-05,0.9994069337844849
id22296,0.9986222386360168,0.0010882641654461622,0.000289527524728328
id08584,0.7738557457923889,0.05799492448568344,0.16814935207366943
id22219,0.0014913600170984864,0.0003205520915798843,0.9981881380081177
id18790,0.00015454500680789351,0.9997623562812805,8.318392792716622e-05
id10922,0.0166871827095747,0.23841574788093567,0.7448971271514893
id15002,0.8381029963493347,0.0898476392030716,0.07204928994178772
id24862,0.00011595555406529456,0.9998483657836914,3.566895247786306e-05
id25845,0.612610936164856,0.3266127109527588,0.06077636405825615
id17586,0.0004595174395944923,0.9993193745613098,0.00022106905817054212
id09390,0.0011097935494035482,6.879553984617814e-05,0.9988213777542114
id20069,0.9861397743225098,0.006118997000157833,0.007741276174783707
id05953,0.0015144901117309928,0.9966129064559937,0.001872563036158681
id15583,0.0003450088552199304,0.9995176196098328,0.00013729633064940572
id03482,0.014748258516192436,0.0007782386965118349,0.9844735264778137
id06243,0.5057253837585449,0.4732685983181,0.021006036549806595
id01116,0.0012601444032043219,0.002230174606665969,0.9965096712112427
id17530,0.0005838482757098973,0.9980727434158325,0.0013434579595923424
id07552,0.009734267368912697,0.0007598730153404176,0.9895058870315552
id03131,0.0011701842304319143,0.9986511468887329,0.0001787066867109388
id23142,0.0003304152633063495,0.0006476476555690169,0.9990218877792358
id05540,0.9717050790786743,0.02001485787332058,0.008280077017843723
id06292,0.9798635244369507,0.00929887592792511,0.01083760429173708
id26506,0.7185803651809692,0.22870859503746033,0.05271105095744133
id19068,0.011363130062818527,0.0008988190675154328,0.9877380132675171
id21782,0.018134813755750656,0.003393531544134021,0.9784716367721558
id24563,0.0035506102722138166,0.9953221082687378,0.0011272417614236474
id21986,0.07098908722400665,0.8376935124397278,0.09131742268800735
id04967,0.3741501569747925,0.08540181070566177,0.540448009967804
id11760,0.04410926252603531,0.008734872564673424,0.9471558332443237
id02483,0.9986655116081238,0.000221738446271047,0.0011126829776912928
id15791,0.0023185231257230043,0.00035605899756774306,0.9973254203796387
id14256,0.104974165558815,0.001292884349822998,0.8937329053878784
id18328,0.9832102060317993,0.0014399607898667455,0.015349905006587505
id06213,0.024009963497519493,0.966579794883728,0.009410249069333076
id00772,0.907474160194397,0.06405861675739288,0.028467202559113503
id01113,0.9900148510932922,0.003399726701900363,0.0065854387357831
id03972,0.989388644695282,0.009846490807831287,0.0007648589089512825
id25386,0.13047441840171814,0.6964690089225769,0.17305652797222137
id09156,0.33086079359054565,0.6611458659172058,0.007993295788764954
id22624,0.9614852070808411,0.033054497092962265,0.005460263695567846
id17789,0.00011813687160611153,0.9997798204421997,0.000102044919913169
id09039,0.005503786262124777,0.9932503700256348,0.0012458451092243195
id20538,0.2042946070432663,0.002915474120527506,0.7927899360656738
id05501,0.005981205962598324,0.0005946935270912945,0.993424117565155
id27641,0.9578840136528015,0.03636360913515091,0.00575242331251502
id05965,0.00857490859925747,0.0028608464635908604,0.9885643124580383
id23431,0.41527360677719116,0.5027963519096375,0.08193004876375198
id13075,0.0059503777883946896,0.06743312627077103,0.9266164898872375
id26190,0.21502557396888733,0.0003993672435171902,0.7845750451087952
id12196,0.9695777893066406,0.0005329878767952323,0.02988925576210022
id21318,0.0006875861436128616,0.9990131258964539,0.0002992914814967662
id11277,0.08079134672880173,0.7816441655158997,0.1375645399093628
id07193,0.9748417139053345,0.022939417511224747,0.00221889722160995
id17105,0.03053777851164341,0.15513834357261658,0.814323902130127
id18263,0.921809196472168,0.0007437145104631782,0.0774470865726471
id22875,0.058105140924453735,0.006506814155727625,0.9353880882263184
id07157,0.006275614257901907,0.0005876405048184097,0.9931367635726929
id15051,0.8771638870239258,0.017291609197854996,0.10554452240467072
id08871,0.16770927608013153,0.27188965678215027,0.5604010820388794
id17036,0.010501943528652191,0.001526976702734828,0.9879711270332336
id02783,0.0003471938834991306,0.0016802524914965034,0.9979726076126099
id26418,0.9954642057418823,0.00033298382186330855,0.004202778916805983
id15748,0.8766555786132812,0.03877871111035347,0.0845656767487526
id00820,0.14499856531620026,0.8476036190986633,0.007397773209959269
id27695,0.043013159185647964,0.9456566572189331,0.011330158449709415
id27286,0.932758629322052,0.05413001775741577,0.013111354783177376
id11680,0.0005188655341044068,0.00012258131755515933,0.9993585348129272
id01070,0.0014640402514487505,0.0006571022677235305,0.997878909111023
id18486,0.0013180170208215714,0.00033272887230850756,0.9983491897583008
id12389,0.000222448114072904,0.999642014503479,0.00013556888734456152
id12544,0.1166861280798912,0.8512895703315735,0.03202439099550247
id04692,0.9875484704971313,0.00482508260756731,0.007626427803188562
id17342,0.9968910217285156,0.0006391165079548955,0.002469833707436919
id09640,0.06206236034631729,0.01662522181868553,0.9213124513626099
id24300,0.20374786853790283,0.02569490298628807,0.7705572247505188
id13725,0.8594914674758911,0.0259842686355114,0.11452426761388779
id22633,0.968429684638977,0.029687050729990005,0.0018832676578313112
id16653,0.9200421571731567,0.0725822001695633,0.007375635206699371
id00184,0.9904097318649292,0.0007106712437234819,0.008879533968865871
id23872,0.9988356828689575,0.000421714736148715,0.0007426341180689633
id05095,0.8663464784622192,0.012323737144470215,0.12132985889911652
