id,EAP,HPL,MWS
id21416,0.4575999975204468,0.014100000262260437,0.5282999873161316
id02763,0.8414999842643738,0.041600000113248825,0.11699999868869781
id12625,0.0012000000569969416,0.0008999999845400453,0.9979000091552734
id08033,0.0430000014603138,0.0008999999845400453,0.9562000036239624
id24105,0.47209998965263367,0.29269999265670776,0.23510000109672546
id09295,0.9991000294685364,0.00039999998989515007,0.0005000000237487257
id22062,0.3538999855518341,0.5076000094413757,0.13850000500679016
id21044,0.9988999962806702,0.0005000000237487257,0.0006000000284984708
id17419,0.7591999769210815,0.03440000116825104,0.20649999380111694
id10969,0.9864000082015991,0.0052999998442828655,0.008299999870359898
id23066,0.014299999922513962,0.08739999681711197,0.8984000086784363
id25667,0.9848999977111816,0.0020000000949949026,0.013100000098347664
id14534,0.954800009727478,0.018300000578165054,0.026900000870227814
id26645,0.0006000000284984708,0.9980999827384949,0.0012000000569969416
id03965,0.002300000051036477,0.000699999975040555,0.9970999956130981
id25956,0.986299991607666,0.00800000037997961,0.00570000009611249
id23707,0.9970999956130981,0.0010000000474974513,0.0019000000320374966
id18026,0.853600025177002,0.02969999983906746,0.11670000106096268
id10767,0.0003000000142492354,0.9995999932289124,9.999999747378752e-05
id18802,0.9090999960899353,0.08129999786615372,0.009600000455975533
id02940,0.03020000085234642,0.9419999718666077,0.027799999341368675
id13403,0.9975000023841858,0.00139999995008111,0.0010999999940395355
id10201,0.0003000000142492354,0.9994999766349792,0.00019999999494757503
id15333,0.06360000371932983,0.004399999976158142,0.9319999814033508
id25619,0.004000000189989805,0.00039999998989515007,0.9955999851226807
id18506,0.00570000009611249,0.9937000274658203,0.0006000000284984708
id09835,0.0066999997943639755,0.9908999800682068,0.002400000113993883
id14828,0.9646000266075134,0.02669999934732914,0.008700000122189522
id26816,9.999999747378752e-05,0.9995999932289124,0.0003000000142492354
id26134,0.1340000033378601,0.861299991607666,0.004699999932199717
id25064,0.8562999963760376,0.015399999916553497,0.1282999962568283
id14254,0.6238999962806702,0.061400000005960464,0.31470000743865967
id09352,0.376800000667572,0.2567000091075897,0.36649999022483826
id21495,0.995199978351593,0.002400000113993883,0.002400000113993883
id15349,0.00570000009611249,0.0006000000284984708,0.9937000274658203
id06759,0.001500000013038516,0.9976000189781189,0.0008999999845400453
id20876,0.6509000062942505,0.02889999933540821,0.32019999623298645
id14644,0.8385000228881836,0.1088000014424324,0.05270000174641609
id16927,0.00039999998989515007,0.000699999975040555,0.9988999962806702
id00417,0.02250000089406967,0.8695999979972839,0.10790000110864639
id18892,0.24639999866485596,0.11729999631643295,0.6363000273704529
id17500,0.00839999970048666,0.9904000163078308,0.0013000000035390258
id17676,0.02539999969303608,0.9526000022888184,0.02199999988079071
id03378,0.9994000196456909,0.00039999998989515007,0.0003000000142492354
id26891,0.4401000142097473,0.02239999920129776,0.5375000238418579
id15609,0.9958000183105469,0.003100000089034438,0.0010999999940395355
id11270,0.9315999746322632,0.023600000888109207,0.04479999840259552
id01141,0.0024999999441206455,0.0006000000284984708,0.9969000220298767
id18738,0.1842000037431717,0.006000000052154064,0.8098999857902527
id23964,0.001500000013038516,0.003100000089034438,0.9954000115394592
id08032,0.5213000178337097,0.012199999764561653,0.46650001406669617
id10410,0.0982000008225441,0.07429999858140945,0.8274000287055969
id15738,0.972100019454956,0.01979999989271164,0.008200000040233135
id22293,0.03959999978542328,0.0007999999797903001,0.9596999883651733
id23174,0.8644999861717224,0.08009999990463257,0.05550000071525574
id13041,0.00039999998989515007,0.9986000061035156,0.0010000000474974513
id18377,0.03889999911189079,0.06549999862909317,0.8955000042915344
id24269,0.038600001484155655,0.9556999802589417,0.00570000009611249
id19445,0.006500000134110451,0.9884999990463257,0.004999999888241291
id16449,0.013000000268220901,0.9839000105857849,0.003100000089034438
id11857,0.020600000396370888,0.05660000070929527,0.9228000044822693
id14929,0.05530000105500221,0.9056000113487244,0.03909999877214432
id16029,0.1145000010728836,0.00989999994635582,0.8755999803543091
id09091,0.9972000122070312,0.0017999999690800905,0.0010000000474974513
id14431,0.00860000029206276,0.9785000085830688,0.012900000438094139
id15857,0.15719999372959137,0.30300000309944153,0.5397999882698059
id26177,0.11050000041723251,0.01940000057220459,0.8701000213623047
id07001,0.009200000204145908,0.3862999975681305,0.6044999957084656
id00626,0.7214999794960022,0.013100000098347664,0.2653999924659729
id25160,0.6814000010490417,0.1703999936580658,0.14830000698566437
id21474,0.0010000000474974513,0.00019999999494757503,0.9987999796867371
id03155,0.9970999956130981,0.0017000000225380063,0.0012000000569969416
id11858,0.0012000000569969416,0.000699999975040555,0.9980999827384949
id12413,0.0008999999845400453,0.9983999729156494,0.000699999975040555
id25656,0.00019999999494757503,0.9995999932289124,0.00019999999494757503
id24322,0.751800000667572,0.05290000140666962,0.19529999792575836
id20603,0.8883000016212463,0.08150000125169754,0.030300000682473183
id06878,0.9959999918937683,0.0010999999940395355,0.002899999963119626
id03535,0.9416999816894531,0.04490000009536743,0.013399999588727951
id11831,0.9686999917030334,0.00139999995008111,0.02979999966919422
id24685,0.9742000102996826,0.023900000378489494,0.0019000000320374966
id10426,0.08990000188350677,0.03009999915957451,0.8799999952316284
id09024,0.0005000000237487257,0.9993000030517578,0.00019999999494757503
id09728,0.21439999341964722,0.010200000368058681,0.7753999829292297
id01065,0.0007999999797903001,0.9987000226974487,0.0005000000237487257
id14005,0.9839000105857849,0.007600000128149986,0.008500000461935997
id18534,0.003599999938160181,0.006899999920278788,0.9894999861717224
id19862,0.25290000438690186,0.5187000036239624,0.22830000519752502
id14707,0.9980999827384949,0.0010000000474974513,0.0010000000474974513
id02248,0.007799999788403511,0.98089998960495,0.011300000362098217
id20494,0.5235000252723694,0.020500000566244125,0.4560000002384186
id27072,0.9980999827384949,0.0012000000569969416,0.0007999999797903001
id20587,0.5794000029563904,0.2969000041484833,0.12370000034570694
id24134,0.006300000008195639,0.00430000014603138,0.989300012588501
id22696,0.043699998408555984,0.006399999838322401,0.949999988079071
id23757,0.9153000116348267,0.023099999874830246,0.06159999966621399
id18828,0.9980999827384949,0.0006000000284984708,0.0013000000035390258
id14040,0.010300000198185444,0.0020000000949949026,0.9876000285148621
id09385,0.9320999979972839,0.004399999976158142,0.06350000202655792
id16005,0.0005000000237487257,0.9993000030517578,0.00019999999494757503
id12467,0.4708000123500824,0.0729999989271164,0.4560999870300293
id16209,0.7196999788284302,0.22360000014305115,0.05660000070929527
id01621,0.00019999999494757503,0.9995999932289124,0.00019999999494757503
id18081,0.08560000360012054,0.028200000524520874,0.8862000107765198
id06667,0.009999999776482582,0.0006000000284984708,0.9894000291824341
id07436,0.000699999975040555,0.00039999998989515007,0.9988999962806702
id19498,0.08089999854564667,0.9138000011444092,0.005400000140070915
id12123,0.9966999888420105,0.0017999999690800905,0.001500000013038516
id17082,0.8478999733924866,0.05820000171661377,0.09380000084638596
id00313,0.013899999670684338,0.9796000123023987,0.006500000134110451
id14281,0.06289999932050705,0.021400000900030136,0.9156000018119812
id14755,0.603600025177002,0.004800000227987766,0.39160001277923584
id17484,0.8077999949455261,0.16609999537467957,0.026100000366568565
id00111,0.0003000000142492354,0.9991999864578247,0.0005000000237487257
id16542,0.12210000306367874,0.13609999418258667,0.7418000102043152
id00458,0.8041999936103821,0.031700000166893005,0.16419999301433563
id07682,0.06120000034570694,0.927299976348877,0.011500000022351742
id02041,0.0031999999191612005,0.995199978351593,0.0015999999595806003
id26070,0.1746000051498413,0.013799999840557575,0.8116000294685364
id05271,0.9890999794006348,0.006099999882280827,0.004800000227987766
id18107,0.9945999979972839,0.0020000000949949026,0.0034000000450760126
id01170,0.022199999541044235,0.09480000287294388,0.8830000162124634
id23464,0.03970000147819519,0.8587999939918518,0.1014999970793724
id03879,0.6067000031471252,0.12039999663829803,0.2728999853134155
id22473,0.0003000000142492354,0.9994000196456909,0.00039999998989515007
id20937,0.8112000226974487,0.09459999948740005,0.094200000166893
id16239,0.2815000116825104,0.7027000188827515,0.015799999237060547
id02348,0.9970999956130981,0.0012000000569969416,0.0015999999595806003
id19796,0.9990000128746033,0.0005000000237487257,0.0005000000237487257
id06531,0.005100000184029341,0.0006000000284984708,0.9943000078201294
id02641,0.017400000244379044,0.9800000190734863,0.0027000000700354576
id01332,0.4880000054836273,0.0272000003606081,0.4848000109195709
id24038,0.010300000198185444,0.9783999919891357,0.011300000362098217
id23699,0.995199978351593,0.003000000026077032,0.0017999999690800905
id07294,0.9944000244140625,0.0034000000450760126,0.002199999988079071
id00319,0.9821000099182129,0.015300000086426735,0.0026000000070780516
id05699,0.9898999929428101,0.007799999788403511,0.002300000051036477
id18863,0.9822999835014343,0.006099999882280827,0.011500000022351742
id07745,0.33250001072883606,0.006300000008195639,0.6610999703407288
id02157,0.0005000000237487257,0.9987999796867371,0.000699999975040555
id00525,0.026599999517202377,0.065700002014637,0.9077000021934509
id14740,0.95169997215271,0.0044999998062849045,0.043800000101327896
id01420,0.00019999999494757503,0.9994999766349792,0.0003000000142492354
id17725,0.9988999962806702,0.000699999975040555,0.00039999998989515007
id07807,0.016899999231100082,0.9613000154495239,0.021800000220537186
id11676,0.0005000000237487257,0.9991999864578247,0.0003000000142492354
id06720,0.014999999664723873,0.003800000064074993,0.9812999963760376
id08048,0.002400000113993883,0.00139999995008111,0.9962000250816345
id04185,0.21330000460147858,0.012199999764561653,0.7745000123977661
id02077,0.8835999965667725,0.04270000010728836,0.0737999975681305
id12968,0.002099999925121665,0.0038999998942017555,0.9939000010490417
id01945,0.9688000082969666,0.013799999840557575,0.017500000074505806
id06446,0.54339998960495,0.43529999256134033,0.021400000900030136
id01072,0.8909000158309937,0.10279999673366547,0.006300000008195639
id15124,0.9678999781608582,0.010599999688565731,0.0215000007301569
id14173,0.0003000000142492354,0.9994000196456909,0.0003000000142492354
id27559,0.010599999688565731,0.00139999995008111,0.9879999756813049
id13722,0.689300000667572,0.07050000131130219,0.2401999980211258
id09310,0.9703999757766724,0.02290000021457672,0.0066999997943639755
id23024,0.9986000061035156,0.0007999999797903001,0.0006000000284984708
id24332,0.002199999988079071,0.9968000054359436,0.0010000000474974513
id07699,0.7307000160217285,0.14720000326633453,0.12200000137090683
id06837,0.3359000086784363,0.6510000228881836,0.013199999928474426
id07279,0.9926000237464905,0.0026000000070780516,0.004800000227987766
id16451,0.2280000001192093,0.020600000396370888,0.7515000104904175
id17588,0.002099999925121665,0.994700014591217,0.0031999999191612005
id07018,0.996399998664856,0.000699999975040555,0.002899999963119626
id12994,0.31679999828338623,0.6518999934196472,0.031300000846385956
id03703,0.9616000056266785,0.007300000172108412,0.031199999153614044
id01753,0.6430000066757202,0.044199999421834946,0.31279999017715454
id02866,0.003700000001117587,0.00279999990016222,0.9934999942779541
id21884,0.00019999999494757503,0.9995999932289124,9.999999747378752e-05
id27543,0.1647000014781952,0.014100000262260437,0.8212000131607056
id22149,0.057999998331069946,0.6132000088691711,0.3287999927997589
id14595,0.9681000113487244,0.023800000548362732,0.008100000210106373
id12383,0.6754000186920166,0.30720001459121704,0.017400000244379044
id27714,0.9901999831199646,0.008299999870359898,0.001500000013038516
id17634,0.8808000087738037,0.07280000299215317,0.046300001442432404
id15906,0.0010999999940395355,0.00019999999494757503,0.9987000226974487
id09047,0.0024999999441206455,0.0007999999797903001,0.9966999888420105
id02059,0.746999979019165,0.011599999852478504,0.24140000343322754
id19107,0.9968000054359436,0.0013000000035390258,0.0019000000320374966
id02385,0.7886999845504761,0.007000000216066837,0.20440000295639038
id21312,0.9965999722480774,0.00279999990016222,0.0006000000284984708
id02215,0.004999999888241291,0.9941999912261963,0.0007999999797903001
id08928,0.807200014591217,0.13619999587535858,0.05660000070929527
id07099,0.9977999925613403,0.0008999999845400453,0.0013000000035390258
id01935,0.6984000205993652,0.19280000030994415,0.1088000014424324
id24757,0.013799999840557575,0.9847999811172485,0.00139999995008111
id01848,0.0044999998062849045,0.004100000020116568,0.9915000200271606
id06224,0.9997000098228455,9.999999747378752e-05,0.00019999999494757503
id15539,0.0024999999441206455,0.9934999942779541,0.004000000189989805
id22907,0.0006000000284984708,0.9988999962806702,0.0005000000237487257
id12713,0.9991000294685364,0.00039999998989515007,0.0006000000284984708
id15521,0.07800000160932541,0.02879999950528145,0.8931999802589417
id25539,0.560699999332428,0.03660000115633011,0.4027000069618225
id23370,0.00039999998989515007,0.002400000113993883,0.9970999956130981
id15868,0.9857000112533569,0.0035000001080334187,0.01080000028014183
id17808,0.003100000089034438,0.0008999999845400453,0.9959999918937683
id08241,0.4138999879360199,0.5246000289916992,0.061500001698732376
id27284,0.9829000234603882,0.012400000356137753,0.004600000102072954
id20707,0.9922000169754028,0.0020000000949949026,0.005799999926239252
id03823,0.0012000000569969416,0.9983999729156494,0.00039999998989515007
id00463,0.04619999974966049,0.9021000266075134,0.05169999971985817
id07241,0.9950000047683716,0.0026000000070780516,0.002300000051036477
id05702,9.999999747378752e-05,0.9997000098228455,0.00019999999494757503
id18973,0.9882000088691711,0.008200000040233135,0.003599999938160181
id18662,0.8809999823570251,0.011500000022351742,0.10750000178813934
id06448,0.012500000186264515,0.021800000220537186,0.9656999707221985
id21002,0.0006000000284984708,0.9987999796867371,0.0006000000284984708
id08753,0.9984999895095825,0.000699999975040555,0.0007999999797903001
id27832,0.008700000122189522,0.9876999855041504,0.0035000001080334187
