id,EAP,HPL,MWS
id03580,0.00570000009611249,0.9940000176429749,0.00039999998989515007
id08858,0.0010999999940395355,0.002899999963119626,0.9959999918937683
id22512,0.0006000000284984708,0.9991000294685364,0.0003000000142492354
id05634,0.07360000163316727,0.004900000058114529,0.921500027179718
id00105,0.025800000876188278,0.006300000008195639,0.9678999781608582
id26635,0.9843000173568726,0.010900000110268593,0.004800000227987766
id19324,0.06930000334978104,0.002300000051036477,0.9284999966621399
id00210,0.8870999813079834,0.05869999900460243,0.05429999902844429
id06809,0.829800009727478,0.007300000172108412,0.16290000081062317
id04074,0.000699999975040555,0.9987000226974487,0.0006000000284984708
id27010,0.6417999863624573,0.06199999898672104,0.2962000072002411
id00699,0.0017999999690800905,0.00039999998989515007,0.9977999925613403
id18549,0.08110000193119049,0.07039999961853027,0.8485000133514404
id14089,0.8360000252723694,0.147599995136261,0.01640000008046627
id19792,0.000699999975040555,0.9987999796867371,0.0005000000237487257
id19935,0.0008999999845400453,0.0005000000237487257,0.9986000061035156
id22960,0.008899999782443047,0.000699999975040555,0.9904000163078308
id02471,0.00419999985024333,0.0005000000237487257,0.9954000115394592
id07896,0.004800000227987766,0.0007999999797903001,0.9944000244140625
id20033,0.9977999925613403,0.0008999999845400453,0.00139999995008111
id15018,0.9988999962806702,0.0006000000284984708,0.0006000000284984708
id19528,0.9937999844551086,0.003800000064074993,0.002400000113993883
id21621,0.3675999939441681,0.01679999940097332,0.6155999898910522
id14328,0.008899999782443047,0.953000009059906,0.038100000470876694
id19524,0.8547000288963318,0.0737999975681305,0.07150000333786011
id00219,0.9993000030517578,0.00019999999494757503,0.0005000000237487257
id23229,0.011900000274181366,0.000699999975040555,0.9873999953269958
id14357,0.9519000053405762,0.03970000147819519,0.00839999970048666
id21829,0.0026000000070780516,0.0012000000569969416,0.9961000084877014
id02137,0.8633999824523926,0.12060000002384186,0.016100000590085983
id23524,0.14869999885559082,0.06459999829530716,0.7867000102996826
id12022,0.9973000288009644,0.0015999999595806003,0.0010999999940395355
id05255,0.8738999962806702,0.0860000029206276,0.04010000079870224
id14605,0.9868999719619751,0.0010999999940395355,0.012000000104308128
id15329,0.3199000060558319,0.13860000669956207,0.5414999723434448
id06046,0.4602999985218048,0.03220000118017197,0.5076000094413757
id16548,0.023600000888109207,0.002099999925121665,0.974399983882904
id23369,0.05079999938607216,0.0032999999821186066,0.945900022983551
id17824,0.9865999817848206,0.004399999976158142,0.008999999612569809
id17243,0.011099999770522118,0.0010000000474974513,0.9879000186920166
id13185,0.0008999999845400453,0.9987999796867371,0.0003000000142492354
id27091,0.8210999965667725,0.1647000014781952,0.0142000000923872
id21817,0.022600000724196434,0.005100000184029341,0.9724000096321106
id21912,0.7979999780654907,0.19329999387264252,0.008799999952316284
id24163,0.06109999865293503,0.0843999981880188,0.8546000123023987
id12484,0.011699999682605267,0.0015999999595806003,0.9866999983787537
id15799,0.7031000256538391,0.11020000278949738,0.1867000013589859
id22315,0.014499999582767487,0.9675999879837036,0.017999999225139618
id02608,0.005400000140070915,0.9884999990463257,0.006099999882280827
id10057,0.9991999864578247,0.0006000000284984708,0.00019999999494757503
id01709,0.8080000281333923,0.010400000028312206,0.18160000443458557
id11153,0.0017000000225380063,0.9976000189781189,0.000699999975040555
id25154,0.16200000047683716,0.8140000104904175,0.024000000208616257
id18207,0.0052999998442828655,0.9937000274658203,0.0010000000474974513
id03370,0.06800000369548798,0.9235000014305115,0.008500000461935997
id26760,0.892300009727478,0.034699998795986176,0.0729999989271164
id15099,0.9419000148773193,0.010599999688565731,0.04740000143647194
id16341,0.00930000003427267,0.0010000000474974513,0.9897000193595886
id15572,0.7020999789237976,0.05040000006556511,0.2475000023841858
id24901,0.9991000294685364,0.00039999998989515007,0.0005000000237487257
id04528,0.965399980545044,0.00860000029206276,0.026000000536441803
id26507,0.00139999995008111,0.00039999998989515007,0.998199999332428
id26687,0.7924000024795532,0.010900000110268593,0.19670000672340393
id27819,0.18790000677108765,0.010499999858438969,0.8015999794006348
id17610,0.000699999975040555,0.9988999962806702,0.00039999998989515007
id03373,0.9128000140190125,0.06960000097751617,0.01759999990463257
id05881,0.1462000012397766,0.16279999911785126,0.6909999847412109
id15875,0.019899999722838402,0.019099999219179153,0.9610000252723694
id18400,0.9829999804496765,0.009600000455975533,0.007400000002235174
id23596,0.007499999832361937,0.0003000000142492354,0.9922000169754028
id07006,0.0010000000474974513,0.9986000061035156,0.00039999998989515007
id25134,0.0017000000225380063,0.9979000091552734,0.0003000000142492354
id17393,0.9987000226974487,0.00019999999494757503,0.0010999999940395355
id20155,0.00279999990016222,0.9959999918937683,0.0012000000569969416
id09536,0.0010000000474974513,0.9983000159263611,0.000699999975040555
id09155,0.016699999570846558,0.9772999882698059,0.006000000052154064
id26482,0.9973999857902527,0.0017999999690800905,0.0007999999797903001
id17001,0.07999999821186066,0.9082000255584717,0.011699999682605267
id08134,0.7125999927520752,0.05550000071525574,0.23190000653266907
id10174,0.9204999804496765,0.07190000265836716,0.007600000128149986
id04760,0.26269999146461487,0.503600001335144,0.2337000072002411
id04941,0.9577999711036682,0.029600000008940697,0.012600000016391277
id01339,0.9872000217437744,0.008899999782443047,0.0038999998942017555
id24710,0.3070000112056732,0.08510000258684158,0.6078000068664551
id20408,0.16040000319480896,0.30079999566078186,0.5388000011444092
id04028,0.09740000218153,0.28610000014305115,0.6165000200271606
id07153,0.056299999356269836,0.005400000140070915,0.9383000135421753
id20098,0.13850000500679016,0.8432000279426575,0.018300000578165054
id24146,0.3560999929904938,0.04349999874830246,0.6003999710083008
id06276,0.9897000193595886,0.003000000026077032,0.007199999876320362
id18978,0.16830000281333923,0.7925000190734863,0.03920000046491623
id04247,0.98580002784729,0.00139999995008111,0.012799999676644802
id02020,0.01140000019222498,0.9635000228881836,0.025100000202655792
id14299,0.004100000020116568,0.0006000000284984708,0.9952999949455261
id27255,0.24140000343322754,0.5432000160217285,0.21539999544620514
id05751,0.00419999985024333,0.002099999925121665,0.9936000108718872
id09428,0.9990000128746033,0.000699999975040555,0.0003000000142492354
id06941,0.9894999861717224,0.010200000368058681,0.0003000000142492354
id25678,0.005100000184029341,0.00039999998989515007,0.9944999814033508
id27425,0.9976999759674072,0.0012000000569969416,0.0010999999940395355
id12619,0.008200000040233135,0.9904000163078308,0.00139999995008111
id00530,0.005499999970197678,0.0005000000237487257,0.9940000176429749
id14683,0.8575999736785889,0.1388999968767166,0.0035000001080334187
id14618,0.00279999990016222,0.9962999820709229,0.0008999999845400453
id07599,0.9987000226974487,0.0005000000237487257,0.0007999999797903001
id02786,0.9932000041007996,0.0010000000474974513,0.005799999926239252
id21563,0.9490000009536743,0.004100000020116568,0.04690000042319298
id26412,0.03970000147819519,0.002300000051036477,0.9580000042915344
id18320,0.21879999339580536,0.43309998512268066,0.3481000065803528
id02043,0.3158999979496002,0.18029999732971191,0.5037999749183655
id03179,0.4498000144958496,0.44359999895095825,0.10660000145435333
id17256,0.11940000206232071,0.859000027179718,0.02160000056028366
id07435,0.006800000090152025,0.03319999948143959,0.9599999785423279
id17659,0.7554000020027161,0.038600001484155655,0.20589999854564667
id06828,0.002899999963119626,0.9961000084877014,0.0010999999940395355
id18636,0.0020000000949949026,9.999999747378752e-05,0.9979000091552734
id05216,0.9569000005722046,0.00139999995008111,0.04170000180602074
id23156,0.6909999847412109,0.2849999964237213,0.024000000208616257
id23861,0.998199999332428,0.0005000000237487257,0.0013000000035390258
id21416,0.17589999735355377,0.002199999988079071,0.8219000101089478
id02763,0.7005000114440918,0.08020000159740448,0.21930000185966492
id12625,0.002199999988079071,0.0005000000237487257,0.9973000288009644
id08033,0.022700000554323196,0.0013000000035390258,0.9760000109672546
id24105,0.504800021648407,0.41940000653266907,0.07580000162124634
id09295,0.9987000226974487,0.000699999975040555,0.0006000000284984708
id22062,0.44920000433921814,0.45089998841285706,0.09989999979734421
id21044,0.9991999864578247,0.0003000000142492354,0.0006000000284984708
id17419,0.7091000080108643,0.06270000338554382,0.2282000035047531
id10969,0.9221000075340271,0.03830000013113022,0.039500001817941666
id23066,0.04490000009536743,0.1234000027179718,0.8317000269889832
id25667,0.9739999771118164,0.0017000000225380063,0.024299999698996544
id14534,0.9941999912261963,0.004000000189989805,0.0019000000320374966
id26645,0.0015999999595806003,0.9962999820709229,0.002099999925121665
id03965,0.0015999999595806003,0.00019999999494757503,0.998199999332428
id25956,0.8931999802589417,0.06159999966621399,0.04520000144839287
id23707,0.9987000226974487,0.0006000000284984708,0.0007999999797903001
id18026,0.8525999784469604,0.03849999979138374,0.10890000313520432
id10767,0.0008999999845400453,0.9987999796867371,0.0003000000142492354
id18802,0.9395999908447266,0.05810000002384186,0.002300000051036477
id02940,0.031599998474121094,0.9605000019073486,0.007899999618530273
id13403,0.9977999925613403,0.00139999995008111,0.0007999999797903001
id10201,0.00139999995008111,0.9983999729156494,0.00019999999494757503
id15333,0.1500999927520752,0.001500000013038516,0.8485000133514404
id25619,0.006899999920278788,0.0005000000237487257,0.9926999807357788
id18506,0.06989999860525131,0.9283000230789185,0.0017999999690800905
id09835,0.003000000026077032,0.9958000183105469,0.0012000000569969416
id14828,0.9484999775886536,0.032099999487400055,0.01940000057220459
id26816,0.0006000000284984708,0.9986000061035156,0.0007999999797903001
id26134,0.06289999932050705,0.9333000183105469,0.003700000001117587
id25064,0.8443999886512756,0.014999999664723873,0.14059999585151672
id14254,0.7508999705314636,0.019600000232458115,0.22949999570846558
id09352,0.0794999971985817,0.2273000031709671,0.6930999755859375
id21495,0.9876000285148621,0.0035000001080334187,0.008899999782443047
id15349,0.020500000566244125,0.0010999999940395355,0.9783999919891357
id06759,0.002199999988079071,0.9916999936103821,0.006099999882280827
id20876,0.8669000267982483,0.04560000076889992,0.08739999681711197
id14644,0.9448999762535095,0.041099999099969864,0.014000000432133675
id16927,0.0010000000474974513,0.0007999999797903001,0.998199999332428
id00417,0.03840000182390213,0.6938999891281128,0.26759999990463257
id18892,0.2685000002384186,0.010400000028312206,0.7210999727249146
id17500,0.00419999985024333,0.9940000176429749,0.0017999999690800905
id17676,0.0272000003606081,0.9581999778747559,0.014600000344216824
id03378,0.9995999932289124,0.0003000000142492354,0.00019999999494757503
id26891,0.19939999282360077,0.014600000344216824,0.7860000133514404
id15609,0.992900013923645,0.005900000222027302,0.0012000000569969416
id11270,0.9477999806404114,0.035599999129772186,0.016599999740719795
id01141,0.03790000081062317,0.004399999976158142,0.9577000141143799
id18738,0.062199998646974564,0.003800000064074993,0.9340000152587891
id23964,0.0024999999441206455,0.0010000000474974513,0.9965000152587891
id08032,0.657800018787384,0.0020000000949949026,0.3400999903678894
id10410,0.07840000092983246,0.777400016784668,0.14419999718666077
id15738,0.8008000254631042,0.18860000371932983,0.010599999688565731
id22293,0.05620000138878822,0.0031999999191612005,0.9405999779701233
id23174,0.8313999772071838,0.14640000462532043,0.022199999541044235
id13041,0.002199999988079071,0.9954000115394592,0.002400000113993883
id18377,0.1316000074148178,0.2102999985218048,0.6581000089645386
id24269,0.11990000307559967,0.7504000067710876,0.12970000505447388
id19445,0.12870000302791595,0.70660001039505,0.1648000031709671
id16449,0.011300000362098217,0.9830999970436096,0.00559999980032444
id11857,0.06300000101327896,0.30169999599456787,0.6352999806404114
id14929,0.11339999735355377,0.7759000062942505,0.11069999635219574
id16029,0.09449999779462814,0.017500000074505806,0.8880000114440918
id09091,0.9980999827384949,0.0005000000237487257,0.001500000013038516
id14431,0.0052999998442828655,0.9909999966621399,0.003800000064074993
id15857,0.07670000195503235,0.5479000210762024,0.37529999017715454
id26177,0.4124000072479248,0.07360000163316727,0.5138999819755554
id07001,0.017500000074505806,0.42250001430511475,0.5600000023841858
id00626,0.617900013923645,0.005200000014156103,0.37689998745918274
id25160,0.18330000340938568,0.09830000251531601,0.7184000015258789
id21474,0.0013000000035390258,0.00019999999494757503,0.9986000061035156
id03155,0.9991999864578247,0.0005000000237487257,0.0003000000142492354
id11858,0.0032999999821186066,0.0005000000237487257,0.9962000250816345
id12413,0.0006000000284984708,0.9987999796867371,0.0006000000284984708
id25656,0.0005000000237487257,0.9994000196456909,9.999999747378752e-05
id24322,0.8866000175476074,0.007300000172108412,0.10610000044107437
id20603,0.8460000157356262,0.10790000110864639,0.04610000178217888
id06878,0.9965999722480774,0.0017000000225380063,0.0015999999595806003
id03535,0.7771000266075134,0.21369999647140503,0.009200000204145908
id11831,0.6832000017166138,0.008899999782443047,0.30790001153945923
id24685,0.9305999875068665,0.06880000233650208,0.0006000000284984708
id10426,0.039500001817941666,0.07410000264644623,0.8863999843597412
id09024,0.0012000000569969416,0.9986000061035156,0.00019999999494757503
id09728,0.6302000284194946,0.007300000172108412,0.36239999532699585
id01065,0.00139999995008111,0.9980000257492065,0.0006000000284984708
id14005,0.994700014591217,0.0015999999595806003,0.003599999938160181
id18534,0.014399999752640724,0.0284000001847744,0.9571999907493591
id19862,0.40560001134872437,0.1216999962925911,0.47269999980926514
id14707,0.9933000206947327,0.006099999882280827,0.0006000000284984708
id02248,0.025299999862909317,0.8330000042915344,0.14169999957084656
id20494,0.2976999878883362,0.027300000190734863,0.675000011920929
id27072,0.9987000226974487,0.0008999999845400453,0.00039999998989515007
id20587,0.26570001244544983,0.6825000047683716,0.05180000141263008
id24134,0.04919999837875366,0.020500000566244125,0.9302999973297119
