id,EAP,HPL,MWS
id08665,0.0023469969164580107,0.00032692664535716176,0.9973260760307312
id20985,0.0005894496571272612,0.00016183829575311393,0.9992486834526062
id08095,0.70310378074646,0.16924063861370087,0.12765556573867798
id12015,0.9803276658058167,0.01903844065964222,0.0006338967359624803
id13210,0.06761835515499115,0.829582691192627,0.1027989611029625
id24937,0.08625996112823486,0.8231364488601685,0.0906035527586937
id03675,0.0003177330072503537,0.9995383024215698,0.00014392986486200243
id26951,0.9456833600997925,0.007566944696009159,0.04674967750906944
id06104,0.0009468712960369885,0.00021604362700600177,0.9988370537757874
id20105,0.0016400525346398354,0.9980171918869019,0.00034282892011106014
id20441,0.0009387517347931862,0.0003522348415572196,0.998708963394165
id05660,0.9993237853050232,0.00028592892340384424,0.00039027578895911574
id04078,0.005203440319746733,0.00770862540230155,0.9870879650115967
id26101,0.06726060062646866,0.0030961325392127037,0.9296432733535767
id10144,0.0003677927306853235,0.9993098974227905,0.00032232404919341207
id15096,0.0009435302345082164,0.00034491848782636225,0.9987114667892456
id11903,0.5768889784812927,0.011889006942510605,0.41122201085090637
id24093,0.0015231416327878833,0.00034430119558237493,0.9981325268745422
id06388,0.5728747844696045,0.04145146533846855,0.38567373156547546
id01203,0.9849817752838135,0.002665099687874317,0.012353211641311646
id18448,0.99913489818573,0.000286311493255198,0.0005787636619061232
id10382,0.5351085066795349,0.10071393847465515,0.3641775846481323
id25109,0.058192625641822815,0.0827927365899086,0.8590145707130432
id15526,0.028964566066861153,0.0006646313704550266,0.9703707695007324
id09411,0.9516990184783936,0.0041525838896632195,0.044148433953523636
id03937,0.007201179396361113,0.0006684167310595512,0.9921303987503052
id09740,0.0018847630126401782,0.0005250436952337623,0.9975902438163757
id11584,0.014723322354257107,0.21416303515434265,0.7711136341094971
id06135,0.9951730370521545,0.001575905131176114,0.003251034300774336
id22666,0.9830926656723022,0.01554714422672987,0.0013602087274193764
id03104,0.9992980360984802,0.0002389684523222968,0.0004629872855730355
id21763,0.7140820026397705,0.06655735522508621,0.2193606048822403
id26344,0.04515155777335167,0.006333728786557913,0.9485146403312683
id11819,0.731987714767456,0.23661209642887115,0.03140022233128548
id20309,0.0022026093211025,0.9964108467102051,0.0013865635264664888
id12751,0.9952616691589355,0.0028791374061256647,0.001859199139289558
id16205,0.03276896849274635,0.01575392484664917,0.9514771699905396
id07347,0.039792872965335846,0.009550499729812145,0.9506565928459167
id20347,0.00041926896665245295,0.9992364645004272,0.00034434942062944174
id05696,0.03057948686182499,0.001915030530653894,0.9675055742263794
id04648,0.2384880781173706,0.7030572891235352,0.05845463275909424
id19654,0.4094272255897522,0.5154223442077637,0.07515044510364532
id03991,0.0910736545920372,0.02526315674185753,0.8836631774902344
id05523,0.0658063217997551,0.25118255615234375,0.6830111145973206
id27445,0.9994542598724365,9.62588528636843e-05,0.00044944972614757717
id27516,0.0004916146281175315,0.9992524981498718,0.00025590925361029804
id13992,0.001565300626680255,0.00017558620311319828,0.9982591867446899
id02429,0.0015881230356171727,0.0003594719455577433,0.9980523586273193
id01682,0.0002086871099891141,0.9996729493141174,0.00011826487025246024
id20561,0.9870011210441589,0.003431007033213973,0.00956791639328003
id26906,0.9967330694198608,0.0009311474277637899,0.002335763769224286
id01724,0.25469478964805603,0.2267497330904007,0.5185555219650269
id25283,0.5611050724983215,0.10376208275556564,0.335132896900177
id06926,0.9836934208869934,0.011476553976535797,0.004830011632293463
id13887,0.9988842606544495,0.0006796533125452697,0.0004360828024800867
id07530,0.9397382736206055,0.0404348149895668,0.01982685923576355
id13460,0.9990342259407043,0.00024980466696433723,0.0007159411325119436
id14695,0.0002514474035706371,0.9996446967124939,0.00010383388143964112
id08133,0.6941990852355957,0.011272107250988483,0.2945287823677063
id06364,0.02156604640185833,0.0038484791293740273,0.9745854735374451
id22368,0.002810133621096611,0.9967111945152283,0.00047867008834145963
id04855,0.0008512602653354406,0.9985946416854858,0.000554034486413002
id14016,0.19335079193115234,0.2591840624809265,0.5474651455879211
id25801,0.0007192921475507319,0.9990255832672119,0.0002551171346567571
id16241,0.028474608436226845,0.0030321727972477674,0.9684933423995972
id01120,0.9318103194236755,0.035717740654945374,0.032471995800733566
id00058,0.9116896986961365,0.04615557938814163,0.04215472191572189
id24503,0.31813615560531616,0.02995961531996727,0.6519042253494263
id03213,0.01706005446612835,0.9626728296279907,0.020267117768526077
id06040,0.9968574643135071,0.0009751779143698514,0.002167381579056382
id26219,0.011102234944701195,0.9141339659690857,0.07476378977298737
id23723,0.0017190932994708419,0.9792446494102478,0.019036270678043365
id17565,0.5949676632881165,0.040089331567287445,0.3649429976940155
id02243,0.10749371349811554,0.711638331413269,0.180867999792099
id04802,0.9983628392219543,0.0004187406157143414,0.0012185039231553674
id07148,0.0033586127683520317,0.0006035490077920258,0.9960379004478455
id16071,0.9925317764282227,0.004402813035994768,0.003065482946112752
id14810,0.721297025680542,0.025745369493961334,0.2529575824737549
id15386,0.9106780886650085,0.0818755179643631,0.007446435280144215
id14768,0.9893221259117126,0.004813368432223797,0.005864531267434359
id05056,0.9996951222419739,0.00010449519322719425,0.00020034801855217665
id27065,0.08337857574224472,0.030867302790284157,0.8857541680335999
id27245,0.17186403274536133,0.21697214245796204,0.611163854598999
id25911,0.9781569242477417,0.003285665065050125,0.01855737902224064
id10581,0.9158346056938171,0.051476433873176575,0.03268903121352196
id21852,0.4306219518184662,0.2324647158384323,0.3369133472442627
id13922,0.41258102655410767,0.5036832094192505,0.08373571187257767
id21904,0.033245619386434555,0.09785392880439758,0.8689004778862
id25974,0.0013351349625736475,0.00019240501569584012,0.9984723925590515
id03323,0.04512025788426399,0.490876168012619,0.4640035331249237
id01385,0.6699637770652771,0.18129101395606995,0.14874522387981415
id20469,0.8366804718971252,0.03922949731349945,0.12408992648124695
id04281,0.017967501655220985,0.6573983430862427,0.3246341943740845
id17752,0.8422486782073975,0.14560028910636902,0.012151069939136505
id27768,0.9976034760475159,0.00043791256030090153,0.0019585955888032913
id15545,0.0007005025981925428,0.9988492131233215,0.0004502574447542429
id27853,0.0014813481830060482,0.0003449853975325823,0.998173713684082
id10103,0.987852931022644,0.00015098467702046037,0.011996028013527393
id04374,0.0016316667897626758,0.0014390421565622091,0.9969293475151062
id23102,0.012518598698079586,0.9783565998077393,0.009124776348471642
id15727,0.0025001363828778267,0.0006141710910014808,0.9968856573104858
id22643,0.457659512758255,0.08256131410598755,0.45977917313575745
id26174,0.0025196343194693327,0.05316770449280739,0.9443126320838928
id16776,0.0003606225363910198,0.999547004699707,9.236780169885606e-05
id11156,0.9992467164993286,0.00022332534717861563,0.0005298524629324675
id18288,0.0013379332376644015,0.00041413179133087397,0.9982479214668274
id21487,0.04404225945472717,0.5600913166999817,0.3958664536476135
id06888,0.3784273862838745,0.21241481602191925,0.40915778279304504
id24094,0.8164558410644531,0.02002706751227379,0.1635170727968216
id21383,0.05804971233010292,0.6536810398101807,0.2882692515850067
id10309,0.0028308916371315718,0.0006743989652022719,0.9964947700500488
id09189,0.8768289089202881,0.012348740361630917,0.11082229018211365
id26844,0.029176248237490654,0.0067048161290585995,0.9641189575195312
id02103,0.010249529965221882,0.002345840446650982,0.9874046444892883
id13699,0.020569555461406708,0.0022527347318828106,0.9771776795387268
id05005,0.0007449390832334757,0.0004069990827701986,0.998848021030426
id19814,0.9415571689605713,0.0349586084485054,0.023484233766794205
id24703,0.9351419806480408,0.06014912948012352,0.004708896391093731
id04594,0.0006214303430169821,0.00038417891482822597,0.9989944100379944
id13789,0.9681665897369385,0.03071453608572483,0.0011188575299456716
id01938,0.09876362979412079,0.8922050595283508,0.009031352587044239
id24274,0.7167550921440125,0.05782890319824219,0.22541598975658417
id13727,0.9949449300765991,0.003527306951582432,0.0015277855563908815
id19335,0.0014696548460051417,0.0006403562729246914,0.9978899359703064
id21064,0.0015872896183282137,0.0012657323386520147,0.9971469640731812
id04044,0.00031770914210937917,0.9993482232093811,0.00033401529071852565
id01696,0.7466811537742615,0.032852645963430405,0.22046619653701782
id05601,0.01523403637111187,0.0010097140911966562,0.9837562441825867
id13591,0.869152843952179,0.006609736941754818,0.12423738837242126
id09164,0.0017524196300655603,0.9977863430976868,0.00046128814574331045
id16563,0.0018058369169011712,0.0008900035172700882,0.9973042607307434
id00380,0.9608334898948669,0.01725812442600727,0.021908391267061234
id04612,0.0017808567499741912,0.004398623947054148,0.9938204884529114
id17341,0.03460834547877312,0.0031762791331857443,0.9622153639793396
id23426,0.0005070401239208877,0.9992238879203796,0.00026898752548731863
id02177,0.9978058338165283,0.0006774621433578432,0.0015167206292971969
id24279,0.0024425380397588015,0.00018046400509774685,0.9973770380020142
id07226,0.9914928078651428,0.007469420321285725,0.0010377963772043586
id23305,0.055322904139757156,0.010431770235300064,0.9342453479766846
id00684,0.783817708492279,0.01537288911640644,0.2008093297481537
id22025,0.0020603835582733154,0.0005136057152412832,0.9974260926246643
id26143,0.9619336128234863,0.03376290202140808,0.004303524270653725
id12002,0.1240169107913971,0.14877989888191223,0.7272031903266907
id04610,0.8385254740715027,0.15515491366386414,0.006319509819149971
id27224,0.0074728503823280334,0.001017929520457983,0.9915092587471008
id10716,0.5180413126945496,0.34051454067230225,0.1414441168308258
id14057,0.9850145578384399,0.004523669369518757,0.010461808182299137
id14982,0.999172031879425,0.0003198537742719054,0.0005081131239421666
id00401,0.973276674747467,0.012819049879908562,0.01390435267239809
id12248,0.993899405002594,0.005135617218911648,0.0009648939594626427
id04641,0.919597327709198,0.015363126061856747,0.06503952294588089
id01658,0.6713987588882446,0.0024411745835095644,0.32616013288497925
id03153,0.16909033060073853,0.13871663808822632,0.6921930313110352
id27961,0.743005096912384,0.017713304609060287,0.2392815798521042
id15984,0.9923467636108398,0.0036705350503325462,0.003982692491263151
id01789,0.9121713042259216,0.08001689612865448,0.007811795454472303
id27264,0.0007044076337479055,0.0006717826472595334,0.9986238479614258
id05158,0.0007243079598993063,0.0005421127425506711,0.9987335205078125
id14265,0.6392703652381897,0.10060004144906998,0.2601296305656433
id20696,0.90980464220047,0.02633686177432537,0.06385843455791473
id01133,0.5069882273674011,0.09400463849306107,0.3990071415901184
id24953,0.41527223587036133,0.5736424922943115,0.011085259728133678
id11298,0.018438978120684624,0.0008303624927066267,0.9807305932044983
id20917,0.16802212595939636,0.7722675204277039,0.05971033498644829
id25275,0.0009708424913696945,0.9985780715942383,0.0004509605932980776
id00850,0.8624950051307678,0.011336468160152435,0.12616853415966034
id23225,0.00047220574924722314,0.9993592500686646,0.00016851663531269878
id15602,0.03173049911856651,0.07692515850067139,0.8913443684577942
id12160,0.12870672345161438,0.40682634711265564,0.46446692943573
id25388,0.0006155411247164011,0.999188244342804,0.00019622917170636356
id13837,0.013743933290243149,0.985968291759491,0.0002876475336961448
id06804,0.0006961076869629323,0.0004403073980938643,0.9988635778427124
id19978,0.8440926671028137,0.10085950046777725,0.05504779517650604
id27563,0.000470072467578575,0.00011617880954872817,0.9994137287139893
id23762,0.01799398846924305,0.9812097549438477,0.0007962693925946951
id22734,0.0003407336480449885,0.9994199872016907,0.00023926621361169964
id09094,0.5487467646598816,0.020821521058678627,0.43043169379234314
id27270,0.0026439607609063387,0.9968273043632507,0.0005287280073389411
id05043,0.003384203650057316,0.9842002987861633,0.012415572069585323
id15290,0.3753601610660553,0.6202566027641296,0.004383236635476351
id26333,0.9950684309005737,0.0013172879116609693,0.003614205401390791
id26111,0.6814519166946411,0.31109651923179626,0.007451551966369152
id23029,0.009330840781331062,0.0007802831241860986,0.9898889064788818
id11837,0.8897690773010254,0.07557078450918198,0.03466016799211502
id03497,0.9063974618911743,0.0076760766096413136,0.08592642098665237
id19290,0.7363325953483582,0.2414853572845459,0.022182049229741096
id08008,0.9871804714202881,0.007907725870609283,0.004911783151328564
id24949,0.0029406773392111063,0.9956854581832886,0.001373868901282549
id25023,0.0004077645717188716,0.00048754893941804767,0.9991047382354736
id02205,0.0010475785238668323,0.9905665516853333,0.008385831490159035
id11041,0.9983949065208435,0.00044084209366701543,0.0011642009485512972
id14395,0.00027055179816670716,0.999596357345581,0.0001331121748080477
id01130,0.5823187232017517,0.14613281190395355,0.27154847979545593
id21066,0.05432726815342903,0.01564888469874859,0.9300238490104675
id17774,0.9979042410850525,0.001846289960667491,0.000249495409661904
id24519,0.0008589096833020449,0.00046416843542829156,0.9986768364906311
id08460,0.7884814143180847,0.0051834979094564915,0.20633503794670105
id19897,0.0007208238239400089,0.9983069896697998,0.0009722269605845213
id19028,0.9962269067764282,0.0020188146736472845,0.001754265045747161
id01850,0.9939144253730774,0.0010959142819046974,0.0049896398559212685
id22472,0.005328796803951263,0.994318425655365,0.00035275507252663374
id10709,0.019625673070549965,0.910913348197937,0.06946097314357758
id17260,0.28761014342308044,0.524032473564148,0.1883573681116104
id22262,0.9952915906906128,0.0019863329362124205,0.0027220766060054302
id00115,0.9924327731132507,0.006081478204578161,0.0014858418144285679
id17483,0.0016291163628920913,0.00035132310586050153,0.9980196356773376
id10763,0.6189484596252441,0.3103004992008209,0.07075101137161255
id18014,0.0002746730751823634,0.9993158578872681,0.00040945110959000885
id20414,0.36224567890167236,0.01657763309776783,0.6211766600608826
id14244,0.9005765318870544,0.0943828821182251,0.0050406428053975105
id24952,0.9940229058265686,0.0003970592806581408,0.005580053199082613
id08217,0.01205318234860897,0.003935063257813454,0.9840118288993835
